,entity_pair,split,entity_a_name,entity_b_name,summary_type,summary_no,mention,ent_type,similarity_a,similarity_b
1398,32,test,Colonnade Hotel,The Boston Park Plaza Hotel & Towers,gen_b,0,a good night,TIME,-1.0,-0.21422013640403748
1399,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,0,five,CARDINAL,-0.25045478343963623,-1.0
1400,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,0,only a minute,TIME,-0.18103420734405518,-1.0
1401,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,0,the Port Olympic,FAC,-0.0007043458172120154,-1.0
1402,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,0,Barcelonetta,PRODUCT,0.24340930581092834,-1.0
1403,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,0,two minute,TIME,-0.29961931705474854,-1.0
1404,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,1,five,CARDINAL,-0.25045478343963623,-1.0
1405,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,1,Barcelona,GPE,-0.8657190203666687,-1.0
1406,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,1,every day,DATE,-0.4863855838775635,-1.0
1407,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,1,two,CARDINAL,-0.25202676653862,-1.0
1408,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,2,only a minute,TIME,-0.18103420734405518,-1.0
1409,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,2,Port Olympic,FAC,0.005133453290909529,-1.0
1410,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,2,two minutes,TIME,-0.3593757152557373,-1.0
1411,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_a,2,two,CARDINAL,-0.25202676653862,-1.0
1412,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_b,0,the Sagrada Familia,ORG,-1.0,0.17436473071575165
1413,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_b,1,four,CARDINAL,-1.0,-0.15971818566322327
1414,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_b,1,morning,TIME,-1.0,-0.3562822937965393
1415,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,refs_b,2,4,CARDINAL,-1.0,-0.11992990225553513
1416,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,0,second,ORDINAL,-0.30596163868904114,-1.0
1417,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,0,the Pullman Hotel,FAC,0.20124810934066772,-1.0
1418,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,0,five,CARDINAL,-0.25045478343963623,-1.0
1419,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,0,4,CARDINAL,-0.2955014109611511,-1.0
1420,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,0,Barcelona,GPE,-0.8657190203666687,-1.0
1421,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,0,5,CARDINAL,-0.2413635551929474,-1.0
1422,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,0,the Arts Hotel,ORG,-0.030400430783629417,-1.0
1423,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,0,Hotel,ORG,-0.8669577836990356,-1.0
1424,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,0,Bath,ORG,-0.0759134516119957,-1.0
1425,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,0,most nights,TIME,-0.42379307746887207,-1.0
1426,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,0,GSM congress week,ORG,-0.08485517650842667,-1.0
1427,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,1,weekend,DATE,-0.2896800637245178,-1.0
1428,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,2,1 minute,TIME,-0.37814024090766907,-1.0
1429,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,2,5th,ORDINAL,-0.3018922507762909,-1.0
1430,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,2,about 15 minutes,TIME,-0.4362258017063141,-1.0
1431,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,2,about 2 minutes,TIME,-0.4370208978652954,-1.0
1432,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,2,16eur/day,DATE,-0.4071900546550751,-1.0
1433,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,2,Barcelona,GPE,-0.8657190203666687,-1.0
1434,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,3,4 nights,DATE,-0.3674592077732086,-1.0
1435,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,3,August 2010,DATE,-0.25714030861854553,-1.0
1436,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,3,5,CARDINAL,-0.2413635551929474,-1.0
1437,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,3,barcelona,GPE,0.03608718514442444,-1.0
1438,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,3,2,CARDINAL,-0.27381569147109985,-1.0
1439,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,3,1,CARDINAL,-0.3396127223968506,-1.0
1440,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,3,English,LANGUAGE,-0.25943276286125183,-1.0
1441,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,3,2,CARDINAL,-0.27381569147109985,-1.0
1442,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,3,55 euros,MONEY,-0.20205152034759521,-1.0
1443,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,3,2,CARDINAL,-0.27381569147109985,-1.0
1444,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,3,2,CARDINAL,-0.27381569147109985,-1.0
1445,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,4,5,CARDINAL,-0.2413635551929474,-1.0
1446,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,4,first,ORDINAL,-0.4924657940864563,-1.0
1447,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,4,116,CARDINAL,-0.26549363136291504,-1.0
1448,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,4,2,CARDINAL,-0.27381569147109985,-1.0
1449,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,4,1,CARDINAL,-0.3396127223968506,-1.0
1450,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,4,1,CARDINAL,-0.3396127223968506,-1.0
1451,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,4,the Port Olympic,FAC,-0.0007043458172120154,-1.0
1452,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,4,Beach,LOC,-0.3923332989215851,-1.0
1453,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,4,Barcelonetta,FAC,0.24340930581092834,-1.0
1454,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_a,6,one,CARDINAL,-0.40490299463272095,-1.0
1455,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,0,the Spanish Grand Prix,EVENT,-1.0,0.17502041161060333
1456,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,0,9th,ORDINAL,-1.0,-0.1853329837322235
1457,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,0,days,DATE,-1.0,-0.31374767422676086
1458,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,0,10 min,TIME,-1.0,-0.14065273106098175
1459,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,1,Bogatell,ORG,-1.0,0.04487866535782814
1460,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,1,T10,ORG,-1.0,0.009403157979249954
1461,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,1,Crisanta,ORG,-1.0,0.0010109839495271444
1462,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,1,Yvonne,PERSON,-1.0,-0.03770849481225014
1463,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,1,David,PERSON,-1.0,-0.8811071515083313
1464,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,1,Magnuss,PERSON,-1.0,-0.2783624231815338
1465,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,1,next year,DATE,-1.0,-0.3398716151714325
1466,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,2,Ramblas,WORK_OF_ART,-1.0,0.12337788939476013
1467,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,2,only one,CARDINAL,-1.0,-0.479019433259964
1468,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,2,two,CARDINAL,-1.0,-0.20384518802165985
1469,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,2,late at night,TIME,-1.0,-0.1386452168226242
1470,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,2,La Sagrada Familia,FAC,-1.0,0.18774694204330444
1471,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,2,2011,DATE,-1.0,-0.2528296709060669
1472,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,3,18,CARDINAL,-1.0,-0.23781080543994904
1473,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,3,24,CARDINAL,-1.0,-0.17289219796657562
1474,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,3,43,CARDINAL,-1.0,-0.1958393007516861
1475,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,4,3 nights,TIME,-1.0,-0.2198990136384964
1476,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,4,two,CARDINAL,-1.0,-0.20384518802165985
1477,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,4,about 15 mins,TIME,-1.0,-0.34481826424598694
1478,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,4,Port Olympic,FAC,-1.0,-0.02820173092186451
1479,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,4,15-20 mins,TIME,-1.0,-0.35916832089424133
1480,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,4,vell,ORG,-1.0,-0.06943527609109879
1481,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,5,frrom,PERSON,-1.0,-0.1779409795999527
1482,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,5,4,CARDINAL,-1.0,-0.11992990225553513
1483,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,5,about 10 mins,TIME,-1.0,-0.34252357482910156
1484,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,5,10 mins,TIME,-1.0,-0.2611801326274872
1485,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,5,Sagrada Familia,ORG,-1.0,0.2160007804632187
1486,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,5,15 mins,TIME,-1.0,-0.2579658329486847
1487,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,5,Ramblas,GPE,-1.0,0.12337788939476013
1488,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,6,one night,TIME,-1.0,-0.3769509792327881
1489,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,6,the summer,DATE,-1.0,-0.287587434053421
1490,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,source_reviews_b,7,3,CARDINAL,-1.0,-0.1743493676185608
1491,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_a,0,Pullman,ORG,-0.05483407899737358,-1.0
1492,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_a,0,Port Olympic,FAC,0.005133453290909529,-1.0
1493,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_a,0,Beach,LOC,-0.3923332989215851,-1.0
1494,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_a,0,Barcelonetta,FAC,0.24340930581092834,-1.0
1495,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_a,0,two,CARDINAL,-0.25202676653862,-1.0
1496,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_a,0,one,CARDINAL,-0.40490299463272095,-1.0
1497,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_a,0,one,CARDINAL,-0.40490299463272095,-1.0
1498,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_a,0,English,LANGUAGE,-0.25943276286125183,-1.0
1499,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_b,0,10-minute,TIME,-1.0,-0.0744369775056839
1500,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_b,0,about 15 mins,TIME,-1.0,-0.34481826424598694
1501,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_b,0,Port Olympic,FAC,-1.0,-0.02820173092186451
1502,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_b,0,about 15-20 mins,CARDINAL,-1.0,-0.40165674686431885
1503,33,test,Pullman Barcelona Skipper,Salles Hotel Pere IV,gen_b,0,the looONG road,FAC,-1.0,-0.07375063747167587
1504,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,refs_b,0,the Chicago River,LOC,-1.0,-0.30637770891189575
1505,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,refs_b,2,the Chicago River,LOC,-1.0,-0.30637770891189575
1506,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,refs_comm,1,Chicago,GPE,-0.8985843062400818,-0.7946735620498657
1507,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,refs_comm,1,att,ORG,-0.899935781955719,-0.7958025932312012
1508,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,0,four nights,TIME,-0.24960032105445862,-1.0
1509,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,0,Midway,GPE,0.005023457109928131,-1.0
1510,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,0,EL,ORG,-0.28468358516693115,-1.0
1511,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,0,1 1/2,CARDINAL,-0.08554889261722565,-1.0
1512,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,0,every minute,TIME,-0.3790690004825592,-1.0
1513,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,1,Chicago,GPE,-0.8985843062400818,-1.0
1514,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,1,Cubs,ORG,-0.1522558182477951,-1.0
1515,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,1,Giants,ORG,-0.27255892753601074,-1.0
1516,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,1,the La Quinta,ORG,0.2712682783603668,-1.0
1517,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,2,Love,WORK_OF_ART,-0.24534918367862701,-1.0
1518,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,2,the Taste of Chicago,ORG,0.24806086719036102,-1.0
1519,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,3,3 nights,TIME,-0.22331246733665466,-1.0
1520,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,3,about 20 mins,TIME,-0.3418481945991516,-1.0
1521,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,3,two,CARDINAL,-0.2720629572868347,-1.0
1522,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,3,Chicago,GPE,-0.8985843062400818,-1.0
1523,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,4,3,CARDINAL,-0.31486162543296814,-1.0
1524,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,5,one,CARDINAL,-0.3900792896747589,-1.0
1525,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,6,the Willis Tower,FAC,0.0925578773021698,-1.0
1526,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,7,2 nights,TIME,-0.2500416040420532,-1.0
1527,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,7,3,CARDINAL,-0.31486162543296814,-1.0
1528,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_a,7,3,CARDINAL,-0.31486162543296814,-1.0
1529,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,0,one night,TIME,-1.0,-0.4221190810203552
1530,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,0,two,CARDINAL,-1.0,-0.02732827328145504
1531,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,0,Chicago,GPE,-1.0,-0.7946735620498657
1532,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,0,only one,CARDINAL,-1.0,-0.5110461115837097
1533,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,0,two,CARDINAL,-1.0,-0.02732827328145504
1534,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,0,20 minutes,TIME,-1.0,-0.19434230029582977
1535,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,1,Chicago,GPE,-1.0,-0.7946735620498657
1536,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,1,Chicago,GPE,-1.0,-0.7946735620498657
1537,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,2,3 nights,DATE,-1.0,-0.2293875366449356
1538,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,2,every minute,TIME,-1.0,-0.40372878313064575
1539,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,2,25th,ORDINAL,-1.0,0.01811929978430271
1540,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,2,the Chicago River,LOC,-1.0,-0.30637770891189575
1541,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,2,first,ORDINAL,-1.0,-0.27703219652175903
1542,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,2,Two,CARDINAL,-1.0,-0.037426743656396866
1543,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,3,SOOO,PERSON,-1.0,-0.282929927110672
1544,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,3,GREAT,GPE,-1.0,-0.014638865366578102
1545,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,3,50th,ORDINAL,-1.0,0.042723964899778366
1546,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,3,one,CARDINAL,-1.0,-0.24474124610424042
1547,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,4,New York,GPE,-1.0,-0.05611937865614891
1548,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,4,Chicago,GPE,-1.0,-0.7946735620498657
1549,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,4,Clarke st Ronneys Steak House,ORG,-1.0,-0.1855291873216629
1550,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,5,Great Chicago Location,FAC,-1.0,-0.26322537660598755
1551,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,5,Chicago,GPE,-1.0,-0.7946735620498657
1552,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,5,1,CARDINAL,-1.0,0.26088830828666687
1553,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,5,up to 10 minutes,TIME,-1.0,-0.15673968195915222
1554,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,6,TravelZoo,ORG,-1.0,-0.05194135755300522
1555,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,6,two,CARDINAL,-1.0,-0.02732827328145504
1556,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,6,1 PM,TIME,-1.0,-0.04408884048461914
1557,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,7,2 nights,TIME,-1.0,-0.2616335153579712
1558,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,source_reviews_b,7,Neocon,ORG,-1.0,-0.09263309091329575
1559,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,gen_a,0,The La Quinta Hotel Chicago,ORG,0.6579885482788086,-1.0
1560,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,gen_a,0,the Willis Tower,FAC,0.0925578773021698,-1.0
1561,34,test,La Quinta Inn & Suites Chicago Downtown,Hotel 71,gen_b,0,two,CARDINAL,-1.0,-0.02732827328145504
1562,35,test,Hotel Mina,Conrad Istanbul,refs_a,0,the old quarter,DATE,0.003979658242315054,-1.0
1563,35,test,Hotel Mina,Conrad Istanbul,refs_a,0,Istanbul,GPE,0.05173002928495407,-1.0
1564,35,test,Hotel Mina,Conrad Istanbul,refs_a,0,minutes,TIME,-0.35285624861717224,-1.0
1565,35,test,Hotel Mina,Conrad Istanbul,refs_a,0,the Blue Mosque,FAC,0.09873586148023605,-1.0
1566,35,test,Hotel Mina,Conrad Istanbul,refs_a,0,the Grand Bazaar,FAC,0.3367480933666229,-1.0
1567,35,test,Hotel Mina,Conrad Istanbul,refs_a,0,Sultanahmet,PERSON,-0.0005040171672590077,-1.0
1568,35,test,Hotel Mina,Conrad Istanbul,refs_a,2,5 minute,TIME,-0.27904945611953735,-1.0
1569,35,test,Hotel Mina,Conrad Istanbul,refs_a,2,the Grand Bazzar,FAC,0.30043932795524597,-1.0
1570,35,test,Hotel Mina,Conrad Istanbul,refs_a,2,Istanbul,GPE,0.05173002928495407,-1.0
1571,35,test,Hotel Mina,Conrad Istanbul,refs_a,2,the old quarter,DATE,0.003979658242315054,-1.0
1572,35,test,Hotel Mina,Conrad Istanbul,refs_a,2,the Golden Horn,LOC,0.022561680525541306,-1.0
1573,35,test,Hotel Mina,Conrad Istanbul,refs_a,2,the Blue Mosque,FAC,0.09873586148023605,-1.0
